run_id,config_id,pair_key,base_id,cornea_id,platform_id,optic_state,pupil_mm,defocus_retina_d,defocus_shape_d,mtfa,mtf10,mtf20,mtf30,mtf40,mtf50,mtf60
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD3,CAR_LB_AL2395_N0_HOA_EPD3,LB_AL2395,N0,HOA,EDOF,3.0,-2.0,-1.75,0.040865746938545236,0.07069721529143583,0.02259253998265052,0.009888376894175478,0.003531957651381522,0.0129542054321074,0.0007431017554096486
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD3,CAR_LB_AL2395_N0_HOA_EPD3,LB_AL2395,N0,HOA,EDOF,3.0,-2.25,-2.0,0.04438270120790069,0.039863975451297176,0.002035233361639817,0.031145715064390837,0.004555272824319151,0.004396958051230724,0.015746548311121725
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD3,CAR_LB_AL2395_N0_HOA_EPD3,LB_AL2395,N0,HOA,EDOF,3.0,-2.5,-2.25,0.04437999948736692,0.006809405356829074,0.04347988001367644,0.016249245901859687,0.001831026448096614,0.0407723458273928,0.00435700325552112
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD3,CAR_LB_AL2395_N0_HOA_EPD3,LB_AL2395,N0,HOA,EDOF,3.0,-2.75,-2.5,0.039727180322346504,0.01666912382996199,0.038224365134618354,0.017131832588619347,0.017082225501963325,0.0031548359402575775,0.009029112600904856
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD3,CAR_LB_AL2395_N0_HOA_EPD3,LB_AL2395,N0,HOA,EDOF,3.0,-3.0,-2.75,0.033585630494415424,0.021519423877708756,0.025594300370385598,0.002018267045795092,0.0009670349553610339,0.012113320623745332,0.0017816481166666675
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD5,CAR_LB_AL2395_N0_HOA_EPD5,LB_AL2395,N0,HOA,EDOF,5.0,0.5,1.0,0.044609908197632046,0.020872903926449464,0.0034147850566979485,0.001286736714572917,0.005455378620794925,0.005837173068531624,0.0011526292855976044
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD5,CAR_LB_AL2395_N0_HOA_EPD5,LB_AL2395,N0,HOA,EDOF,5.0,0.25,0.75,0.046563757762683726,0.03745857304717028,0.007821247911921944,0.013997380045369965,0.011055443085935833,0.01118751021183545,0.004502425519119825
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD5,CAR_LB_AL2395_N0_HOA_EPD5,LB_AL2395,N0,HOA,EDOF,5.0,0.0,0.5,0.06305498868495546,0.06665374991821105,0.0006928505470119731,0.01647125763071266,0.004253766227642477,0.0015834722847400712,0.006410335746420411
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD5,CAR_LB_AL2395_N0_HOA_EPD5,LB_AL2395,N0,HOA,EDOF,5.0,-0.25,0.25,0.14130992076627855,0.20826518372696878,0.1065546570447008,0.07231040995273728,0.06064832648429543,0.05308478892084871,0.06123308434841193
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD5,CAR_LB_AL2395_N0_HOA_EPD5,LB_AL2395,N0,HOA,EDOF,5.0,-0.5,0.0,0.1997823765280022,0.2800574936624841,0.2015154425955667,0.14987003157409334,0.0632922108684919,0.07712881782255898,0.056936429790784567
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD5,CAR_LB_AL2395_N0_HOA_EPD5,LB_AL2395,N0,HOA,EDOF,5.0,-0.75,-0.25,0.13530714283175638,0.2797161141214546,0.01172245691747021,0.020899218220255165,0.023579186990907275,0.028379102017960227,0.023437654482613497
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD5,CAR_LB_AL2395_N0_HOA_EPD5,LB_AL2395,N0,HOA,EDOF,5.0,-1.0,-0.5,0.1607895702193994,0.15490254957626687,0.12397826736774956,0.07877381188148007,0.0697182482457275,0.07105776516420234,0.06940727206919169
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD5,CAR_LB_AL2395_N0_HOA_EPD5,LB_AL2395,N0,HOA,EDOF,5.0,-1.25,-0.75,0.1034810584964617,0.019084681309821695,0.0649336756888089,0.05130493925598323,0.041946550638815736,0.04714181763236773,0.03369875529461894
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD5,CAR_LB_AL2395_N0_HOA_EPD5,LB_AL2395,N0,HOA,EDOF,5.0,-1.5,-1.0,0.0724453553756307,0.01807835440167535,0.0041352277195134315,0.027979577734008446,0.022733302627176898,0.02996293435327601,0.0005795249995586779
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD5,CAR_LB_AL2395_N0_HOA_EPD5,LB_AL2395,N0,HOA,EDOF,5.0,-1.75,-1.25,0.06043277136597996,0.1335772294159874,0.017603778377799688,0.004014122582604948,0.01713674560596505,0.0031983294788720702,0.011056095121835526
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD5,CAR_LB_AL2395_N0_HOA_EPD5,LB_AL2395,N0,HOA,EDOF,5.0,-2.0,-1.5,0.05732391303588201,0.004054499732071214,0.0021474607704892856,0.01990882853167938,0.015209066273586168,0.00038487703293485286,0.0034919380141942664
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD5,CAR_LB_AL2395_N0_HOA_EPD5,LB_AL2395,N0,HOA,EDOF,5.0,-2.25,-1.75,0.05669647484199838,0.09734375632105888,0.0006785799591568077,0.033294850449569716,0.00776206907447018,0.014401582822112659,0.008133452545361469
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD5,CAR_LB_AL2395_N0_HOA_EPD5,LB_AL2395,N0,HOA,EDOF,5.0,-2.5,-2.0,0.05133290984459733,0.06120817057564794,0.03645878972899985,0.00259962889166888,0.0020797036651899912,0.0042341163821159825,0.004339580965863187
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD5,CAR_LB_AL2395_N0_HOA_EPD5,LB_AL2395,N0,HOA,EDOF,5.0,-2.75,-2.25,0.043658747045961954,0.07738274445089938,0.022410863285578973,0.0022828952255938427,0.004733515773630421,0.004692813307675004,0.00031123915023792246
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_HOA_EDOF_EPD5,CAR_LB_AL2395_N0_HOA_EPD5,LB_AL2395,N0,HOA,EDOF,5.0,-3.0,-2.5,0.042771164277968655,0.07106441842485457,0.035234631465486166,0.017546188196835514,0.004100683834985139,0.0020028171783673426,0.002400729801000435
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,MONO,3.0,0.5,0.5,0.16230161680545108,0.36382380338514686,0.028205567010572342,0.05275373866921381,0.024446526824383828,0.014464403099713596,0.01699064891982916
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,MONO,3.0,0.25,0.25,0.3296292624407192,0.702840531733876,0.3866999663772513,0.19655404973358515,0.10495055222496037,0.06912951358679012,0.059734991714892466
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,MONO,3.0,0.0,0.0,0.605920989168968,0.8632060944037148,0.7284382740054949,0.5978825448560023,0.4724717705353094,0.35412448075064185,0.24427771866234835
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,MONO,3.0,-0.25,-0.25,0.340278567147909,0.7302847214113287,0.401343834268896,0.19377787251456252,0.10517739926690316,0.08172568728803913,0.08289723711577424
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,MONO,3.0,-0.5,-0.5,0.172993296398626,0.3840760161623829,0.05319334253652151,0.07060832689375048,0.030161750908023355,0.0185342723026335,0.019590627677436585
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,MONO,3.0,-0.75,-0.75,0.12213975284914162,0.041127704043339354,0.044151765657897725,0.04314743932788781,0.023591569983662092,0.015657056791661843,0.01608731812097994
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,MONO,3.0,-1.0,-1.0,0.09132132111495615,0.11803032255615951,0.05395702492638688,0.01749703800890685,0.01228239641336446,0.007849427557488471,0.007164407069834605
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,MONO,3.0,-1.25,-1.25,0.07386151526484871,0.08071998414241494,0.013669905547372211,0.009968867476650614,0.01108646068504523,0.007705093669476553,0.005437062864398473
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,MONO,3.0,-1.5,-1.5,0.061381045915213456,0.022793610967319484,0.011958142801634902,0.0011225891786437717,0.007780301129193529,0.004239157524079319,0.0021418963540153985
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,MONO,3.0,-1.75,-1.75,0.052630305107696944,0.06242862985504035,0.02132834574048324,0.0011636986015414444,0.0061764644364787225,0.005304426912612516,0.00046051319038128275
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,MONO,3.0,-2.0,-2.0,0.046486453512260335,0.02031842113383208,0.010857194560464864,0.005747031592333065,0.0049493686011379346,0.004404467173313424,0.001777927715
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,MONO,3.0,-2.25,-2.25,0.04087765639361316,0.029652522180765115,0.0019843388571975664,0.004702307640869113,0.005607481282780294,0.003320514443513304,0.0023313973899631254
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,MONO,3.0,-2.5,-2.5,0.036912833082640914,0.027793091653874884,0.010696284058174188,0.005726066910989788,0.0045122387898027085,0.003278872001325088,0.001907900133624272
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,MONO,3.0,-2.75,-2.75,0.034114720486394585,0.008678786826483978,0.009785831428178678,0.005786103760033599,0.003490707560447008,0.002377494311176988,0.002119203362294074
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,MONO,3.0,-3.0,-3.0,0.0311843959708723,0.025399588099362925,0.001890213202854634,0.006005915646831792,0.0030320842674818257,0.0017647292067657014,0.0011089387618726837
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,MONO,5.0,0.5,0.5,0.07107156510078223,0.061521691733046176,0.005281209858950914,0.0021146497272114236,0.001087056969415026,0.005884785802260451,0.00015910348088178576
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,MONO,5.0,0.25,0.25,0.12639328101659497,0.1853145696852009,0.08805602695891471,0.011105199260320022,0.0026937667036353785,0.008620364067286414,0.010147431698575458
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,MONO,5.0,0.0,0.0,0.3694596874861748,0.5749931217109507,0.3621687474724858,0.28972850236031267,0.23880938043983135,0.19012540822875773,0.14175730435490083
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,MONO,5.0,-0.25,-0.25,0.36436159006116403,0.7964312908383447,0.5153521811572425,0.26548069774327543,0.09841191671970839,0.016431898012465418,0.008515008609343355
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,MONO,5.0,-0.5,-0.5,0.189264031933251,0.3326721593153172,0.16635355506309837,0.06946237936142757,0.09379168058006997,0.01772803354711837,0.03511057260685169
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,MONO,5.0,-0.75,-0.75,0.12519632447448836,0.19537628323406667,0.13714546604701877,0.07085911421294064,0.05122867075332828,0.025117605970706097,0.0026605031803672665
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,MONO,5.0,-1.0,-1.0,0.0905696538402734,0.0793594011915202,0.0807580988036466,0.022842712365220688,0.026966722227314763,0.011390927872175077,0.011472739318292374
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,MONO,5.0,-1.25,-1.25,0.06836884697420022,0.13192853718452205,0.04340284474185126,0.015298872533880787,0.013581050381622694,0.00232536557594504,0.001493496742531464
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,MONO,5.0,-1.5,-1.5,0.05513748943755308,0.015213377471724219,0.00887396757384113,0.017625934360304844,0.007516294135932238,0.0057376228020124195,0.0024286735360696697
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,MONO,5.0,-1.75,-1.75,0.04578742184074099,0.06108627092748604,0.011629147881344124,0.010526725397264,0.0023379748945843433,0.001154121593348279,0.003404663295180519
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,MONO,5.0,-2.0,-2.0,0.03854632161570581,0.048063431966260436,0.019083032181533472,0.0011445026370973407,0.0015284209881579727,0.0035595299682196786,0.00020736873734025733
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,MONO,5.0,-2.25,-2.25,0.0304096375812216,0.0017106885802021118,0.011115918469243456,0.00404006318207129,0.0017933211321774919,0.00013339604073901032,0.0011974379054363474
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,MONO,5.0,-2.5,-2.5,0.02821631640131566,0.029345255058742553,0.0003603368433320169,0.004478276454564287,0.003449200201500759,0.0015789059869305156,0.0019421959166920771
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,MONO,5.0,-2.75,-2.75,0.0250319169028961,0.020835675946700882,0.007637259898963266,0.0045786325213991305,0.002029126648589944,0.00016974375478384475,0.00044181492042432303
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_MONO_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,MONO,5.0,-3.0,-3.0,0.02115133586792817,0.0015769720082274147,0.007410321431187946,0.001346286246024946,0.0009738480937352221,0.0016312650746863888,0.0009452423855974989
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,EDOF,3.0,0.5,0.5,0.13840402590287373,0.3009126493383639,0.07474265888859087,0.06535286961879445,0.045496152527739725,0.019090316677482563,0.002945193049149031
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,EDOF,3.0,0.25,0.25,0.17578242140217346,0.3528876485569641,0.17728244523559547,0.04911499648604394,0.01881953652441694,0.05136693915095078,0.03705265503925513
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,EDOF,3.0,0.0,0.0,0.31809069649469507,0.36166179429528134,0.3669252547825924,0.3097304265821906,0.23697336634876176,0.16045898864692956,0.10910714748143269
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,EDOF,3.0,-0.25,-0.25,0.1889677943065758,0.3334259798292606,0.22724146546755522,0.10409952098525374,0.03500622243197031,0.00655886838321575,0.015556982101317292
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,EDOF,3.0,-0.5,-0.5,0.1456775908700699,0.285382579320225,8.183091587990093e-05,0.004196546354095043,0.052340744304977524,0.001177158825989939,0.06241217000795476
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,EDOF,3.0,-0.75,-0.75,0.18645231937270595,0.23907848744432147,0.07050246855056891,0.11296903546942723,0.10779276908437985,0.12549023855616204,0.020909736575796388
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,EDOF,3.0,-1.0,-1.0,0.1525028819736484,0.20755076427697222,0.1245113846410616,0.01605657727862002,0.0052727825928100295,0.09607453542404862,0.05193127299203448
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,EDOF,3.0,-1.25,-1.25,0.1281904475448187,0.1836118874491236,0.00477264482830008,0.04198937227451981,0.020464123439259255,0.03728988700555963,0.07232492527618775
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,EDOF,3.0,-1.5,-1.5,0.13797864093908416,0.14445849256640877,0.03858142822419261,0.1165788021320501,0.07306479438885188,0.022759813647950378,0.06523260891732799
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,EDOF,3.0,-1.75,-1.75,0.120363131833511,0.0763962918376869,0.14963147753171419,0.04799423877575861,0.051942840189829774,0.038908538286615446,0.052030362227366594
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,EDOF,3.0,-2.0,-2.0,0.07765130323713303,0.0014325232940447451,0.06877470217920892,0.016825395594808196,0.0004848048973163203,0.019841290035196277,0.029818674784594226
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,EDOF,3.0,-2.25,-2.25,0.06414377269323038,0.04408923713589749,0.048727699867121825,0.009865496844622226,0.007934127951993098,0.0096869186471388,0.008554157842687083
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,EDOF,3.0,-2.5,-2.5,0.05781585247196662,0.021401434193969435,0.03496397040905158,0.029148294682395125,0.004573561158025379,0.00067358232806048,0.006536310531834722
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,EDOF,3.0,-2.75,-2.75,0.052409784110856214,0.0451409445521171,0.028641872688327373,0.010756967056163927,0.005465721984448012,0.003474283848527753,0.0014727441802869926
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD3,CAR_LB_AL2395_N0_RAD_EPD3,LB_AL2395,N0,RAD,EDOF,3.0,-3.0,-3.0,0.04756312380151268,0.09227861370387203,0.042000705208603856,0.0008516348054560694,0.0024567842576401922,0.00031322420032473084,0.0020818958885677028
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,EDOF,5.0,0.5,0.5,0.08399431889965539,0.03832414154732158,0.022500063666160218,0.07210671685397352,0.02416636982023017,0.018360306285705015,0.01792749129985611
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,EDOF,5.0,0.25,0.25,0.12621576964949885,0.14451044061697396,0.06093480797512627,0.0038737984956351843,0.025739748468955458,0.048873189842318795,0.032018585988695406
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,EDOF,5.0,0.0,0.0,0.3385150545976614,0.5096881115848275,0.31333780158323987,0.23830194100066224,0.24644003956230412,0.18592259782614246,0.1547531606005575
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,EDOF,5.0,-0.25,-0.25,0.2482109377405651,0.5872623966864654,0.30301440242301353,0.08182766795460727,0.0024840672337752313,0.0346848554932865,0.007617305978665905
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,EDOF,5.0,-0.5,-0.5,0.13976216884189965,0.11948092057794607,0.04532203297531103,0.09031221401507032,0.04253770467823215,0.01855764974457457,0.0004063807493326826
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,EDOF,5.0,-0.75,-0.75,0.11147584231184182,0.11854448169009302,0.05187489512216748,0.044580558920730276,0.042957312446620544,0.043104544430034974,0.02794503066913768
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,EDOF,5.0,-1.0,-1.0,0.09016014880563471,0.15262514200313013,0.04514294745941731,0.00973865099668468,0.0015750162708725456,0.04628017189069469,0.026860123833521512
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,EDOF,5.0,-1.25,-1.25,0.07517670561969209,0.20025616904596544,0.017035712527664955,0.00852222888903083,0.00745948894529635,0.018861031245595548,0.02545470910728404
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,EDOF,5.0,-1.5,-1.5,0.06996304753618492,0.03224937961010084,0.057236479398466225,0.03266836421636474,0.025982605252784844,0.004495299491275225,0.024736440221902405
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,EDOF,5.0,-1.75,-1.75,0.055709066013538346,0.01743489600016076,0.010182283525091946,0.01731297496701558,0.011034401826300982,0.005493797346753795,0.014270267820056744
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,EDOF,5.0,-2.0,-2.0,0.043843852623339535,0.05761608236403392,0.046324254206150786,0.0016020605498935764,0.0036828184796494114,0.007451311945831972,0.006244062634857515
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,EDOF,5.0,-2.25,-2.25,0.03653416111603446,0.02786794510230122,0.014260398462687108,0.01360383285319602,0.0004840038553648319,0.006787147507252908,0.006202923422766289
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,EDOF,5.0,-2.5,-2.5,0.03121946345324312,0.026278394041072205,0.02373700264840836,0.013882398950458978,0.0017571661607934776,0.001651565661159045,0.0019319528071042413
